Nowa inwest. 29 Aleja, ul. Prandoty,3 pok, bezpośr;Mieszkanie na sprzedaż: , Prądnik Czerwony, Rakowice;3 pokoje;559 000 zł;62,45 m²;8 951 zł/m²;https://www.otodom.pl/oferta/nowa-inwest-29-aleja-ul-prandoty-3-pok-bezposr-ID4467F.html#e7b1ebfb0e;2020-02-13 20:20:29.721313
Jesionova mieszkanie A1M8;Mieszkanie na sprzedaż: , Zwierzyniec;4 pokoje;Zapytaj o cenę;134,01 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-a1m8-ID42gHp.html#e7b1ebfb0e;2020-02-13 20:20:29.721313
Kraków, Centrum: 3-pokoje, 63m2, wysoki standard;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;540 000 zł;63 m²;8 571 zł/m²;https://www.otodom.pl/oferta/krakow-centrum-3-pokoje-63m2-wysoki-standard-ID43BUu.html#e7b1ebfb0e;2020-02-13 20:20:29.721313
Piękne mieszkanie, warte ceny, okazja;Mieszkanie na sprzedaż: , Prądnik Biały;1 pokój;385 726 zł;39,16 m²;9 850 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-warte-ceny-okazja-ID44GgZ.html#e7b1ebfb0e;2020-02-13 20:20:29.721313
Piękne mieszkanie, warte ceny, okazja;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;452 180 zł;49,15 m²;9 200 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-warte-ceny-okazja-ID44GgY.html#e7b1ebfb0e;2020-02-13 20:20:29.721313
Piękne mieszkanie, warte ceny, okazja;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;360 503 zł;33,85 m²;10 650 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-warte-ceny-okazja-ID44GgV.html#e7b1ebfb0e;2020-02-13 20:20:29.721313
Piękne mieszkanie, warte ceny, okazja;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;360 929 zł;33,89 m²;10 650 zł/m²;https://www.otodom.pl/oferta/piekne-mieszkanie-warte-ceny-okazja-ID44GgX.html#e7b1ebfb0e;2020-02-13 20:20:29.721313
Apartament z ogródkiem / BRONOWICE / bez prowizji;Mieszkanie na sprzedaż: , Bronowice;4 pokoje;950 000 zł;90 m²;10 556 zł/m²;https://www.otodom.pl/oferta/apartament-z-ogrodkiem-bronowice-bez-prowizji-ID44GfV.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
2 pokoje | 2 Tarasy | 2014 | Wysoki Standard |;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;479 000 zł;53,88 m²;8 890 zł/m²;https://www.otodom.pl/oferta/2-pokoje-2-tarasy-2014-wysoki-standard-ID43qyM.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
3 pokoje | 52,7 m2 | Prądnik Czerwony | Winda |;Mieszkanie na sprzedaż: , Prądnik Czerwony;3 pokoje;459 000 zł;52,70 m²;8 710 zł/m²;https://www.otodom.pl/oferta/3-pokoje-52-7-m2-pradnik-czerwony-winda-ID44wMV.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
2 Pokoje | 47,5 m2 | Kliny | Winda | Parking Podz.;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;2 pokoje;379 000 zł;47,51 m²;7 977 zł/m²;https://www.otodom.pl/oferta/2-pokoje-47-5-m2-kliny-winda-parking-podz-ID43JCt.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Apartamenty| Przy Błoniach |6 Pok | Eng;Mieszkanie na sprzedaż: , Bronowice;6 pokoi;959 129,63 zł;110,05 m²;8 715 zł/m²;https://www.otodom.pl/oferta/apartamenty-przy-bloniach-6-pok-eng-ID44GfA.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Kameralne osiedle,mieszkanie w wysokim standardzie;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;817 626 zł;110,49 m²;7 400 zł/m²;https://www.otodom.pl/oferta/kameralne-osiedle-mieszkanie-w-wysokim-standardzie-ID44Get.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Kameralne osiedle,mieszkanie w wysokim standardzie;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;516 230 zł;79,42 m²;6 500 zł/m²;https://www.otodom.pl/oferta/kameralne-osiedle-mieszkanie-w-wysokim-standardzie-ID44Gen.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Kameralne osiedle,mieszkanie w wysokim standardzie;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;539 880 zł;81,80 m²;6 600 zł/m²;https://www.otodom.pl/oferta/kameralne-osiedle-mieszkanie-w-wysokim-standardzie-ID44Gep.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Kameralne osiedle,mieszkanie w wysokim standardzie;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;555 001 zł;76,54 m²;7 251 zł/m²;https://www.otodom.pl/oferta/kameralne-osiedle-mieszkanie-w-wysokim-standardzie-ID44Gel.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Kameralne osiedle,mieszkanie w wysokim standardzie;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;519 656 zł;76,42 m²;6 800 zł/m²;https://www.otodom.pl/oferta/kameralne-osiedle-mieszkanie-w-wysokim-standardzie-ID44Gek.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Kameralne osiedle,mieszkanie w wysokim standardzie;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;440 420 zł;57,55 m²;7 653 zł/m²;https://www.otodom.pl/oferta/kameralne-osiedle-mieszkanie-w-wysokim-standardzie-ID44Geh.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Słoneczne Dwupokojowe Podgórze;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;377 000 zł;29 m²;13 000 zł/m²;https://www.otodom.pl/oferta/sloneczne-dwupokojowe-podgorze-ID44GdQ.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Kameralne Z Tarasem I Ogródkiem, Chełmońskiego;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;464 000 zł;60,68 m²;7 647 zł/m²;https://www.otodom.pl/oferta/kameralne-z-tarasem-i-ogrodkiem-chelmonskiego-ID43C7c.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Przytulne, do wprowadzenia 39m Chełmońskiego;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;399 000 zł;39,01 m²;10 228 zł/m²;https://www.otodom.pl/oferta/przytulne-do-wprowadzenia-39m-chelmonskiego-ID44t8p.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Ciche Słoneczne Do Wprowadzenia Prądnik Biały;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;485 000 zł;61,51 m²;7 885 zł/m²;https://www.otodom.pl/oferta/ciche-sloneczne-do-wprowadzenia-pradnik-bialy-ID44Dqn.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Deweloperskie Spokojna Okolica Prądnik Biały;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;409 900 zł;61,13 m²;6 705 zł/m²;https://www.otodom.pl/oferta/deweloperskie-spokojna-okolica-pradnik-bialy-ID3ZbxV.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Do wprowadzenia 38m Chełmońskiego;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;413 000 zł;37,85 m²;10 911 zł/m²;https://www.otodom.pl/oferta/do-wprowadzenia-38m-chelmonskiego-ID44DRY.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Wrocławska 38,6m;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;478 640 zł;38,61 m²;12 397 zł/m²;https://www.otodom.pl/oferta/wroclawska-38-6m-ID42Tns.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Jasne Komfortowe Zadbane Taras Garaż Bronowice;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;899 000 zł;83,50 m²;10 766 zł/m²;https://www.otodom.pl/oferta/jasne-komfortowe-zadbane-taras-garaz-bronowice-ID43Am2.html#e7b1ebfb0e;2020-02-13 20:20:29.722310
Słoneczne Nowoczesne 4 pok. Kazimierza Wielkiego;Mieszkanie na sprzedaż: , Bronowice;4 pokoje;655 000 zł;70,01 m²;9 356 zł/m²;https://www.otodom.pl/oferta/sloneczne-nowoczesne-4-pok-kazimierza-wielkiego-ID43Hmj.html#e7b1ebfb0e;2020-02-13 20:20:29.723307
CENTRUM, Stare Miasto, Długa, Św.Filipa,WŁAŚCICIEL;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;398 000 zł;32,50 m²;12 246 zł/m²;https://www.otodom.pl/oferta/centrum-stare-miasto-dluga-sw-filipa-wlasciciel-ID44fMP.html#51e2ab8c8f;2020-02-13 20:20:30.646531
Designerski apartament Centrum PL,ENG;Mieszkanie na sprzedaż: , Śródmieście;4 pokoje;819 000 zł;80 m²;10 238 zł/m²;https://www.otodom.pl/oferta/designerski-apartament-centrum-pl-eng-ID44v7z.html#51e2ab8c8f;2020-02-13 20:20:30.646531
Mieszkanie 73m2 s.deweloperski Bonarka ul.W.Sławka;Mieszkanie na sprzedaż: , Podgórze, Bonarka;5 pokoi;560 000 zł;73 m²;7 671 zł/m²;https://www.otodom.pl/oferta/mieszkanie-73m2-s-deweloperski-bonarka-ul-w-slawka-ID4420b.html#51e2ab8c8f;2020-02-13 20:20:30.646531
Kameralne Z Tarasem I Ogródkiem, Chełmońskiego;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;464 000 zł;60,68 m²;7 647 zł/m²;https://www.otodom.pl/oferta/kameralne-z-tarasem-i-ogrodkiem-chelmonskiego-ID43Wfl.html#51e2ab8c8f;2020-02-13 20:20:30.646531
Mieszkanie, 80 m², Kraków;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;830 000 zł;80 m²;10 375 zł/m²;https://www.otodom.pl/oferta/mieszkanie-80-m-krakow-ID44mc2.html#51e2ab8c8f;2020-02-13 20:20:30.646531
Nowe Jasne 3 Pok.;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;680 000 zł;63,01 m²;10 792 zł/m²;https://www.otodom.pl/oferta/nowe-jasne-3-pok-ID44min.html#51e2ab8c8f;2020-02-13 20:20:30.646531
Przytulne, do wprowadzenia 39+16 m2 Chełmońskiego;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;399 000 zł;39,01 m²;10 228 zł/m²;https://www.otodom.pl/oferta/przytulne-do-wprowadzenia-39-16-m2-chelmonskiego-ID44umI.html#51e2ab8c8f;2020-02-13 20:20:30.647528
Mieszkanie, 88 m², Kraków;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;4 pokoje;990 000 zł;88 m²;11 250 zł/m²;https://www.otodom.pl/oferta/mieszkanie-88-m-krakow-ID44Gd9.html#51e2ab8c8f;2020-02-13 20:20:30.647528
Dwa pokoje, ogród, garaż, winda.;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;308 258 zł;39,02 m²;7 900 zł/m²;https://www.otodom.pl/oferta/dwa-pokoje-ogrod-garaz-winda-ID44Gd0.html#51e2ab8c8f;2020-02-13 20:20:30.647528
Kawalerka 17m2 ul.Bonerowska/Poczta Główna, Kraków;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;277 365 zł;16,81 m²;16 500 zł/m²;https://www.otodom.pl/oferta/kawalerka-17m2-ul-bonerowska-poczta-glowna-krakow-ID44GcT.html#51e2ab8c8f;2020-02-13 20:20:30.647528
2 pok./66 m2/balkon/do wejścia/Ruczaj /ul.Kobierzy;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;469 000 zł;66 m²;7 106 zł/m²;https://www.otodom.pl/oferta/2-pok-66-m2-balkon-do-wejscia-ruczaj-ul-kobierzy-ID44GcM.html#51e2ab8c8f;2020-02-13 20:20:30.647528
M-38;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;Zapytaj o cenę;86,82 m²;https://www.otodom.pl/oferta/m-38-ID44GcK.html#51e2ab8c8f;2020-02-13 20:20:30.647528
Apartament z ogródkiem- Wola Justowska-Olszanica;Mieszkanie na sprzedaż: , Zwierzyniec, Olszanica;2 pokoje;478 800 zł;63 m²;7 600 zł/m²;https://www.otodom.pl/oferta/apartament-z-ogrodkiem-wola-justowska-olszanica-ID44Gcm.html#51e2ab8c8f;2020-02-13 20:20:30.647528
Wyjątkowa okazja! 47m na Starej Krowodrzy 2 pokoje;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;572 000 zł;47,67 m²;11 999 zł/m²;https://www.otodom.pl/oferta/wyjatkowa-okazja-47m-na-starej-krowodrzy-2-pokoje-ID44Gca.html#51e2ab8c8f;2020-02-13 20:20:30.647528
3 pok. w otoczeniu zieleni - szybki tramwaj!;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;419 478 zł;59,08 m²;7 100 zł/m²;https://www.otodom.pl/oferta/3-pok-w-otoczeniu-zieleni-szybki-tramwaj-ID44Gbp.html#51e2ab8c8f;2020-02-13 20:20:30.647528
3 pokoje, super cena;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;3 pokoje;394 240 zł;56,32 m²;7 000 zł/m²;https://www.otodom.pl/oferta/3-pokoje-super-cena-ID44GaI.html#51e2ab8c8f;2020-02-13 20:20:30.647528
Prądnik Czerwony 2 pokoje po remoncie , właściciel;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;369 000 zł;32 m²;11 531 zł/m²;https://www.otodom.pl/oferta/pradnik-czerwony-2-pokoje-po-remoncie-wlasciciel-ID44it5.html#de3f47c1fe;2020-02-13 20:22:36.737662
Grzegórzki mieszkanie 3 pokoje 45m2 Kraków Centrum;Mieszkanie na sprzedaż: , Grzegórzki, Dąbie;3 pokoje;379 000 zł;45 m²;8 422 zł/m²;https://www.otodom.pl/oferta/grzegorzki-mieszkanie-3-pokoje-45m2-krakow-centrum-ID44mEC.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie, ogródek, wysoki standard!;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;505 000 zł;49,10 m²;10 285 zł/m²;https://www.otodom.pl/oferta/mieszkanie-ogrodek-wysoki-standard-ID43AnV.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie, 53,74 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;403 000 zł;53,74 m²;7 499 zł/m²;https://www.otodom.pl/oferta/mieszkanie-53-74-m-krakow-ID44Gt8.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie 2 pokojowe na ul.Chełmońskiego w pobliż;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;407 000 zł;39 m²;10 436 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-na-ul-chelmonskiego-w-pobliz-ID44GsZ.html#de3f47c1fe;2020-02-13 20:22:36.737662
Wiślane Tarasy Ul.Grzegórzecka 84M2 Duży Taras;Mieszkanie na sprzedaż: , Grzegórzki;4 pokoje;1 220 000 zł;84 m²;14 524 zł/m²;https://www.otodom.pl/oferta/wislane-tarasy-ul-grzegorzecka-84m2-duzy-taras-ID44GsS.html#de3f47c1fe;2020-02-13 20:22:36.737662
Starowiślna Apartament 96M2 3 Pokoje;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;1 300 000 zł;96 m²;13 542 zł/m²;https://www.otodom.pl/oferta/starowislna-apartament-96m2-3-pokoje-ID44GsR.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie doskonałe na inwestycje ul. Fieldorfa N;Mieszkanie na sprzedaż: , Prądnik Biały, Górka Narodowa;2 pokoje;540 000 zł;50 m²;10 800 zł/m²;https://www.otodom.pl/oferta/mieszkanie-doskonale-na-inwestycje-ul-fieldorfa-n-ID44GsN.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie, 58,70 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;499 000 zł;58,70 m²;8 501 zł/m²;https://www.otodom.pl/oferta/mieszkanie-58-70-m-krakow-ID44GrF.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie, 68,17 m², Kraków;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Łagiewniki;3 pokoje;850 000 zł;68,17 m²;12 469 zł/m²;https://www.otodom.pl/oferta/mieszkanie-68-17-m-krakow-ID44GrI.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie, 36 m², Kraków;Mieszkanie na sprzedaż: , Łagiewniki-Borek Fałęcki, Łagiewniki;2 pokoje;450 000 zł;36 m²;12 500 zł/m²;https://www.otodom.pl/oferta/mieszkanie-36-m-krakow-ID44GrB.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie, 44,51 m², Kraków;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;449 000 zł;44,51 m²;10 088 zł/m²;https://www.otodom.pl/oferta/mieszkanie-44-51-m-krakow-ID44Gry.html#de3f47c1fe;2020-02-13 20:22:36.737662
Mieszkanie, 66 m², Kraków;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;640 000 zł;66 m²;9 697 zł/m²;https://www.otodom.pl/oferta/mieszkanie-66-m-krakow-ID44Grz.html#de3f47c1fe;2020-02-13 20:22:36.738660
Bezpośrednio sprzedam Kazimierz. 3 pokoje 60m2;Mieszkanie na sprzedaż: , Stare Miasto, Kazimierz;3 pokoje;699 000 zł;60 m²;11 650 zł/m²;https://www.otodom.pl/oferta/bezposrednio-sprzedam-kazimierz-3-pokoje-60m2-ID43yTF.html#de3f47c1fe;2020-02-13 20:22:36.738660
Przytulne mieszkanie na sprzedaż po remoncie;Mieszkanie na sprzedaż: , Podgórze, Płaszów;2 pokoje;330 000 zł;32,53 m²;10 144 zł/m²;https://www.otodom.pl/oferta/przytulne-mieszkanie-na-sprzedaz-po-remoncie-ID44rpt.html#de3f47c1fe;2020-02-13 20:22:36.738660
Sprzedam mieszkanie 52m2, Dębniki ul. Bałuckiego 5;Mieszkanie na sprzedaż: , Dębniki;2 pokoje;639 000 zł;52 m²;12 288 zł/m²;https://www.otodom.pl/oferta/sprzedam-mieszkanie-52m2-debniki-ul-baluckiego-5-ID44GqJ.html#de3f47c1fe;2020-02-13 20:22:36.738660
Do sprzedaży mieszkanie śliczne 2 pokojowe;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;380 000 zł;37 m²;10 270 zł/m²;https://www.otodom.pl/oferta/do-sprzedazy-mieszkanie-sliczne-2-pokojowe-ID44Gq9.html#de3f47c1fe;2020-02-13 20:22:36.738660
Mieszkanie 3pok., 50m + strych, 20m tarasu, balkon;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;415 000 zł;50 m²;8 300 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3pok-50m-strych-20m-tarasu-balkon-ID44r7I.html#de3f47c1fe;2020-02-13 20:22:36.738660
mieszkanie 2pok, 37m, okolice Rakowickiej, Stwosza;Mieszkanie na sprzedaż: , Śródmieście, Centrum;2 pokoje;360 000 zł;37 m²;9 730 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2pok-37m-okolice-rakowickiej-stwosza-ID44vQ4.html#de3f47c1fe;2020-02-13 20:22:36.738660
2 apartamenty z ogródkiem, Novum, Rakowicka;Mieszkanie na sprzedaż: , Śródmieście;3 pokoje;889 000 zł;63,50 m²;14 000 zł/m²;https://www.otodom.pl/oferta/2-apartamenty-z-ogrodkiem-novum-rakowicka-ID44CbI.html#de3f47c1fe;2020-02-13 20:22:36.738660
Mieszkanie 3-pokojowe (60m²) na Myśliwskiej;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;500 000 zł;60,34 m²;8 286 zł/m²;https://www.otodom.pl/oferta/mieszkanie-3-pokojowe-60m-na-mysliwskiej-ID44GpO.html#de3f47c1fe;2020-02-13 20:22:36.738660
Mieszkanie w kamienicy na ul. Dietla;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;639 870 zł;60,94 m²;10 500 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-kamienicy-na-ul-dietla-ID44Gpa.html#de3f47c1fe;2020-02-13 20:22:36.738660
2 pokojowe, 56,2m2, os. Oświecenia 2007 rok;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;499 000 zł;56,20 m²;8 879 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-56-2m2-os-oswiecenia-2007-rok-ID44Gp5.html#de3f47c1fe;2020-02-13 20:22:36.738660
Mieszkanie, 50 m², Kraków;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;480 000 zł;50 m²;9 600 zł/m²;https://www.otodom.pl/oferta/mieszkanie-50-m-krakow-ID44GoA.html#de3f47c1fe;2020-02-13 20:22:36.738660
Przytulne 111 pokojowe z oddzielną kuchnią;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;1 pokój;355 000 zł;46 m²;7 717 zł/m²;https://www.otodom.pl/oferta/przytulne-111-pokojowe-z-oddzielna-kuchnia-ID44God.html#de3f47c1fe;2020-02-13 20:22:36.738660
2 POK. | Grzegórzecka/Wiślane Tarasy 2.0;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/2-pok-grzegorzecka-wislane-tarasy-2-0-ID44Goc.html#de3f47c1fe;2020-02-13 20:22:36.738660
Dębniki | Madalińskiego | 3 Pok | Eng;Mieszkanie na sprzedaż: , Dębniki;3 pokoje;650 000 zł;54,68 m²;11 887 zł/m²;https://www.otodom.pl/oferta/debniki-madalinskiego-3-pok-eng-ID44GnQ.html#de3f47c1fe;2020-02-13 20:22:36.738660
Gotowe mieszkanie blisko parku i terenów zielonych;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;299 585 zł;46,09 m²;6 500 zł/m²;https://www.otodom.pl/oferta/gotowe-mieszkanie-blisko-parku-i-terenow-zielonych-ID44CA9.html#bcc2421ba9;2020-02-13 20:22:37.556382
PROMIENISTYCH 2 pokoje BEZ PCC 2% system 30/70;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;422 000 zł;45,12 m²;9 353 zł/m²;https://www.otodom.pl/oferta/promienistych-2-pokoje-bez-pcc-2-system-30-70-ID44vIz.html#bcc2421ba9;2020-02-13 20:22:37.556382
Mieszkanie Prokocim Nowy, Teligi, 57m2, 4 pokoje,;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;4 pokoje;380 000 zł;57 m²;6 667 zł/m²;https://www.otodom.pl/oferta/mieszkanie-prokocim-nowy-teligi-57m2-4-pokoje-ID44xzm.html#bcc2421ba9;2020-02-13 20:22:37.556382
Okazja - 4 pokoje w atrakcyjnej cenie - Żabiniec;Mieszkanie na sprzedaż: , Prądnik Biały, Żabiniec;4 pokoje;590 000 zł;79,70 m²;7 403 zł/m²;https://www.otodom.pl/oferta/okazja-4-pokoje-w-atrakcyjnej-cenie-zabiniec-ID44GlF.html#bcc2421ba9;2020-02-13 20:22:37.556382
2 pokojowe mieszkanie w Krowodrzy z dużym tarasem!;Mieszkanie na sprzedaż: , Krowodrza;2 pokoje;550 000 zł;47 m²;11 702 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-w-krowodrzy-z-duzym-tarasem-ID44Gl9.html#bcc2421ba9;2020-02-13 20:22:37.556382
3 pok mieszkanie w Krowodrzy z obszernym balkonem!;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;440 000 zł;57 m²;7 719 zł/m²;https://www.otodom.pl/oferta/3-pok-mieszkanie-w-krowodrzy-z-obszernym-balkonem-ID44Gl7.html#bcc2421ba9;2020-02-13 20:22:37.556382
Wyjątkowo ustawne mieszkanie przy Dworcu Głównym!;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;840 000 zł;76 m²;11 053 zł/m²;https://www.otodom.pl/oferta/wyjatkowo-ustawne-mieszkanie-przy-dworcu-glownym-ID44Gl8.html#bcc2421ba9;2020-02-13 20:22:37.556382
Stare Podgórze--PARKOWA!--widok na KOPIEC KRAKUSA;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;1 pokój;285 000 zł;25 m²;11 400 zł/m²;https://www.otodom.pl/oferta/stare-podgorze-parkowa-widok-na-kopiec-krakusa-ID44cTW.html#bcc2421ba9;2020-02-13 20:22:37.556382
Apartament 60 m2 - Mieszkanie - Centrum - Garaż;Mieszkanie na sprzedaż: , Podgórze, Mateczny;3 pokoje;760 000 zł;60 m²;12 667 zł/m²;https://www.otodom.pl/oferta/apartament-60-m2-mieszkanie-centrum-garaz-ID3wbvI.html#bcc2421ba9;2020-02-13 20:22:37.556382
Kawalerka, 4/4 , 26m Strusia Bieńczyce Kraków;Mieszkanie na sprzedaż: , Bieńczyce;1 pokój;266 000 zł;26 m²;10 231 zł/m²;https://www.otodom.pl/oferta/kawalerka-4-4-26m-strusia-bienczyce-krakow-ID44AwD.html#bcc2421ba9;2020-02-13 20:22:37.556382
3 pokoje z ogródkiem , oferta promocyjna!;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;438 980 zł;62,70 m²;7 001 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodkiem-oferta-promocyjna-ID44G9T.html#bcc2421ba9;2020-02-13 20:22:37.556382
Mieszkanie 4 pokojowe z ogródkiem !;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;4 pokoje;459 540 zł;62,10 m²;7 400 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokojowe-z-ogrodkiem-ID44G9U.html#bcc2421ba9;2020-02-13 20:22:37.556382
Kliny- Z Garażem I Ogródkiem;Mieszkanie na sprzedaż: , Dębniki, Kliny-Zacisze;3 pokoje;430 000 zł;88 m²;4 886 zł/m²;https://www.otodom.pl/oferta/kliny-z-garazem-i-ogrodkiem-ID44GiB.html#bcc2421ba9;2020-02-13 20:22:37.556382
Komfortowe 2-Pokojowe Do Wejścia Z Ogródkiem;Mieszkanie na sprzedaż: , Swoszowice, Opatkowice;2 pokoje;439 000 zł;43,47 m²;10 099 zł/m²;https://www.otodom.pl/oferta/komfortowe-2-pokojowe-do-wejscia-z-ogrodkiem-ID44Giy.html#bcc2421ba9;2020-02-13 20:22:37.556382
Stare Podgórze! 2 pokoje balkon piwnica;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;629 000 zł;52,83 m²;11 906 zł/m²;https://www.otodom.pl/oferta/stare-podgorze-2-pokoje-balkon-piwnica-ID44Git.html#bcc2421ba9;2020-02-13 20:22:37.556382
Kurdwanów 3 pokoje balkon piwnica widok;Mieszkanie na sprzedaż: , Podgórze Duchackie, Kurdwanów;3 pokoje;432 000 zł;63,10 m²;6 846 zł/m²;https://www.otodom.pl/oferta/kurdwanow-3-pokoje-balkon-piwnica-widok-ID44Gio.html#bcc2421ba9;2020-02-13 20:22:37.556382
Stare miasto, biuro lub mieszkanie w dobrej cenie!;Mieszkanie na sprzedaż: , Stare Miasto;3 pokoje;690 000 zł;83,12 m²;8 301 zł/m²;https://www.otodom.pl/oferta/stare-miasto-biuro-lub-mieszkanie-w-dobrej-cenie-ID44Gic.html#bcc2421ba9;2020-02-13 20:22:37.556382
Kawalerka W Podgórzu - Inwestycja;Mieszkanie na sprzedaż: , Podgórze;1 pokój;285 000 zł;25 m²;11 400 zł/m²;https://www.otodom.pl/oferta/kawalerka-w-podgorzu-inwestycja-ID44uZz.html#bcc2421ba9;2020-02-13 20:22:37.556382
