Apartament Dwupoziomowy W Kameralnej Zabudowie;Mieszkanie na sprzedaż: , Nowa Huta;4 pokoje;433 725 zł;57,83 m²;7 500 zł/m²;https://www.otodom.pl/oferta/apartament-dwupoziomowy-w-kameralnej-zabudowie-ID44Hj5.html#de3f47c1fe;2020-02-14 17:00:15.103439
PEŁNA INFRASTRUKTURA-3pok.na nowym osieldu!Sprawdź;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;385 350 zł;51,38 m²;7 500 zł/m²;https://www.otodom.pl/oferta/pelna-infrastruktura-3pok-na-nowym-osieldu-sprawdz-ID43v6d.html#de3f47c1fe;2020-02-14 17:00:15.103439
Mieszkanie 4 pokojowe Stare Dębniki widok na Wawel;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;4 pokoje;869 000 zł;99 m²;8 778 zł/m²;https://www.otodom.pl/oferta/mieszkanie-4-pokojowe-stare-debniki-widok-na-wawel-ID43Cvp.html#de3f47c1fe;2020-02-14 17:00:15.103439
NOWE MIESZKANIE-3pok.w pobliżu zieleni!DLA RODZINY;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;403 463 zł;50,75 m²;7 950 zł/m²;https://www.otodom.pl/oferta/nowe-mieszkanie-3pok-w-poblizu-zieleni-dla-rodziny-ID43ydp.html#de3f47c1fe;2020-02-14 17:00:15.103439
PROMIENISTYCH 2 pokoje BEZ PCC 2% system 30/70;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;422 000 zł;45,12 m²;9 353 zł/m²;https://www.otodom.pl/oferta/promienistych-2-pokoje-bez-pcc-2-system-30-70-ID44vIz.html#de3f47c1fe;2020-02-14 17:00:15.103439
Ruczaj / 3 pokoje, nowe budownictwo.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;490 000 zł;55,45 m²;8 837 zł/m²;https://www.otodom.pl/oferta/ruczaj-3-pokoje-nowe-budownictwo-ID44Hhh.html#de3f47c1fe;2020-02-14 17:00:15.103439
Mieszkanie 2 pokojowe Dębnik;Mieszkanie na sprzedaż: , Dębniki, Stare Dębniki;2 pokoje;644 000 zł;52 m²;12 385 zł/m²;https://www.otodom.pl/oferta/mieszkanie-2-pokojowe-debnik-ID44HgI.html#de3f47c1fe;2020-02-14 17:00:15.104406
Mieszkanie, 171 m², Kraków;Mieszkanie na sprzedaż: , Stare Miasto;4 pokoje;525 000 zł;171 m²;3 070 zł/m²;https://www.otodom.pl/oferta/mieszkanie-171-m-krakow-ID44HgC.html#de3f47c1fe;2020-02-14 17:00:15.104406
2pokojowe, 40m2, ul. Niebyła, 2015 rok, Wzgórza;Mieszkanie na sprzedaż: , Wzgórza Krzesławickie;2 pokoje;334 000 zł;39,14 m²;8 533 zł/m²;https://www.otodom.pl/oferta/2pokojowe-40m2-ul-niebyla-2015-rok-wzgorza-ID44Hgg.html#de3f47c1fe;2020-02-14 17:00:15.104406
Mieszkanie 52,34 m2 Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;3 pokoje;398 706 zł;51,78 m²;7 700 zł/m²;https://www.otodom.pl/oferta/mieszkanie-52-34-m2-krakow-ID43Wg5.html#de3f47c1fe;2020-02-14 17:00:15.104406
2-pokojowe mieszkanie na Starym Podgórzu;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;2 pokoje;595 000 zł;51 m²;11 667 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-mieszkanie-na-starym-podgorzu-ID44zQp.html#de3f47c1fe;2020-02-14 17:00:15.104406
Mieszkanie 35,25 m2 Kraków;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Prokocim;2 pokoje;296 100 zł;35,25 m²;8 400 zł/m²;https://www.otodom.pl/oferta/mieszkanie-35-25-m2-krakow-ID44gkF.html#de3f47c1fe;2020-02-14 17:00:15.104406
43m2 2 pokoje Nowy Blok/ wysoki standard;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;420 000 zł;43 m²;9 767 zł/m²;https://www.otodom.pl/oferta/43m2-2-pokoje-nowy-blok-wysoki-standard-ID44HfC.html#de3f47c1fe;2020-02-14 17:00:15.104406
Stare Podgórze - 52 m 2 -3 pokoje;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;3 pokoje;416 000 zł;52 m²;8 000 zł/m²;https://www.otodom.pl/oferta/stare-podgorze-52-m-2-3-pokoje-ID44Hfi.html#de3f47c1fe;2020-02-14 17:00:15.105405
Mieszkanie Kraków 58m2 ODŚWIEŻONE +PARKING w cenie;Mieszkanie na sprzedaż: , Podgórze Duchackie;2 pokoje;490 000 zł;58 m²;8 448 zł/m²;https://www.otodom.pl/oferta/mieszkanie-krakow-58m2-odswiezone-parking-w-cenie-ID446BC.html#de3f47c1fe;2020-02-14 17:00:15.105405
Przestronny apartament na Woli Justowskiej;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;5 pokoi;870 000 zł;102,92 m²;8 453 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-na-woli-justowskiej-ID44Gz0.html#de3f47c1fe;2020-02-14 17:00:15.105405
62m, 3 pokoje , kuchnia z oknem, Kraków, Bieżanów;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;399 000 zł;62 m²;6 435 zł/m²;https://www.otodom.pl/oferta/62m-3-pokoje-kuchnia-z-oknem-krakow-biezanow-ID44CXV.html#bcc2421ba9;2020-02-14 17:00:16.261620
2 pok + balkon! Zgoda na cesję! Prądnik Biały!;Mieszkanie na sprzedaż: , Prądnik Biały;2 pokoje;329 000 zł;35 m²;9 400 zł/m²;https://www.otodom.pl/oferta/2-pok-balkon-zgoda-na-cesje-pradnik-bialy-ID44y33.html#bcc2421ba9;2020-02-14 17:00:16.261620
Mieszkanie, 31,03 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;539 000 zł;31,03 m²;17 370 zł/m²;https://www.otodom.pl/oferta/mieszkanie-31-03-m-krakow-ID439cg.html#bcc2421ba9;2020-02-14 17:00:16.261620
Mieszkanie na dobry start - Podgórze;Mieszkanie na sprzedaż: , Podgórze;1 pokój;329 000 zł;32,71 m²;10 058 zł/m²;https://www.otodom.pl/oferta/mieszkanie-na-dobry-start-podgorze-ID44gN7.html#bcc2421ba9;2020-02-14 17:00:16.261620
3 pokoje z ogródkiem - Bronowice, 0% Pcc;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;474 462 zł;67,79 m²;6 999 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodkiem-bronowice-0-pcc-ID44gN9.html#bcc2421ba9;2020-02-14 17:00:16.261620
3-pokojowe mieszkanie w atrakcyjnej lokalizacji;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;422 940 zł;50,35 m²;8 400 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-mieszkanie-w-atrakcyjnej-lokalizacji-ID44jZt.html#bcc2421ba9;2020-02-14 17:00:16.261620
Wygodne mieszkanie dla rodziny, 52,17 m2;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;438 228 zł;52,17 m²;8 400 zł/m²;https://www.otodom.pl/oferta/wygodne-mieszkanie-dla-rodziny-52-17-m2-ID44k6b.html#bcc2421ba9;2020-02-14 17:00:16.261620
Funkcjonalne 3 pokojowe mieszkanie - Koszykarska;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;390 000 zł;45,60 m²;8 553 zł/m²;https://www.otodom.pl/oferta/funkcjonalne-3-pokojowe-mieszkanie-koszykarska-ID44p1Q.html#bcc2421ba9;2020-02-14 17:00:16.261620
3 pokoje z ogródkiem blisko Centrum, 56,71 m2;Mieszkanie na sprzedaż: , Bronowice;3 pokoje;395 269 zł;56,71 m²;6 970 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-ogrodkiem-blisko-centrum-56-71-m2-ID44vG7.html#bcc2421ba9;2020-02-14 17:00:16.261620
2 pokoje dla aktywnych w Centrum Krakowa;Mieszkanie na sprzedaż: , Śródmieście;2 pokoje;367 824 zł;37,92 m²;9 700 zł/m²;https://www.otodom.pl/oferta/2-pokoje-dla-aktywnych-w-centrum-krakowa-ID44dFG.html#bcc2421ba9;2020-02-14 17:00:16.261620
Przestronne wnętrze do swobodnej aranżacji 77,63m2;Mieszkanie na sprzedaż: , Podgórze;5 pokoi;560 000 zł;77,63 m²;7 214 zł/m²;https://www.otodom.pl/oferta/przestronne-wnetrze-do-swobodnej-aranzacji-77-63m2-ID44Drz.html#bcc2421ba9;2020-02-14 17:00:16.261620
Gotowe do zamieszkania/wynajęcia - Podgórze;Mieszkanie na sprzedaż: , Podgórze Duchackie;6 pokoi;660 000 zł;86,85 m²;7 599 zł/m²;https://www.otodom.pl/oferta/gotowe-do-zamieszkania-wynajecia-podgorze-ID44DHb.html#bcc2421ba9;2020-02-14 17:00:16.261620
Jesionova mieszkanie B1M4;Mieszkanie na sprzedaż: , Zwierzyniec;4 pokoje;Zapytaj o cenę;87,67 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b1m4-ID42gIv.html#bcc2421ba9;2020-02-14 17:00:16.261620
Jesionova mieszkanie B2M3;Mieszkanie na sprzedaż: , Zwierzyniec;4 pokoje;Zapytaj o cenę;130,60 m²;https://www.otodom.pl/oferta/jesionova-mieszkanie-b2m3-ID42gIR.html#bcc2421ba9;2020-02-14 17:00:16.262584
2 pok z osobną kuchnią ul. Starowiślna.;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;595 000 zł;45,80 m²;12 991 zł/m²;https://www.otodom.pl/oferta/2-pok-z-osobna-kuchnia-ul-starowislna-ID449Bi.html#bcc2421ba9;2020-02-14 17:00:16.262584
Nowe 3 pok. mieszkanie - doskonała komunikacja;Mieszkanie na sprzedaż: , Prądnik Biały;3 pokoje;470 993 zł;52,92 m²;8 900 zł/m²;https://www.otodom.pl/oferta/nowe-3-pok-mieszkanie-doskonala-komunikacja-ID44Hei.html#bcc2421ba9;2020-02-14 17:00:16.262584
Luksusowe studio z widokiem na Wisłę;Mieszkanie na sprzedaż: , Grzegórzki;1 pokój;384 185 zł;27,44 m²;14 001 zł/m²;https://www.otodom.pl/oferta/luksusowe-studio-z-widokiem-na-wisle-ID44Hed.html#bcc2421ba9;2020-02-14 17:00:16.262584
Mieszkanie, 48 m², Kraków;Mieszkanie na sprzedaż: , Prądnik Czerwony, Ugorek;2 pokoje;395 000 zł;48 m²;8 229 zł/m²;https://www.otodom.pl/oferta/mieszkanie-48-m-krakow-ID44He2.html#bcc2421ba9;2020-02-14 17:00:16.262584
Do sprzedania mieszkanie 1 pok - os. Willowe;Mieszkanie na sprzedaż: , Nowa Huta;1 pokój;260 000 zł;33 m²;7 879 zł/m²;https://www.otodom.pl/oferta/do-sprzedania-mieszkanie-1-pok-os-willowe-ID44HdX.html#bcc2421ba9;2020-02-14 17:00:16.262584
Widokowe nowe wykończone na ostatnim piętrze;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;3 pokoje;446 000 zł;46 m²;9 696 zł/m²;https://www.otodom.pl/oferta/widokowe-nowe-wykonczone-na-ostatnim-pietrze-ID44HdT.html#bcc2421ba9;2020-02-14 17:00:16.262584
2 pokoje na Krowodrzy,balkon,w dobrym stanie;Mieszkanie na sprzedaż: , Krowodrza, Krowodrza Górka;2 pokoje;540 000 zł;50 m²;10 800 zł/m²;https://www.otodom.pl/oferta/2-pokoje-na-krowodrzy-balkon-w-dobrym-stanie-ID44HdR.html#bcc2421ba9;2020-02-14 17:00:16.262584
Nowe 4 pok M z balkonem, garażem Wola Justowska;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;4 pokoje;915 000 zł;80 m²;11 438 zł/m²;https://www.otodom.pl/oferta/nowe-4-pok-m-z-balkonem-garazem-wola-justowska-ID44HdL.html#bcc2421ba9;2020-02-14 17:00:16.262584
Apartament w wysokim standardzie- ul. Grzegórzecka;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;970 000 zł;53,57 m²;18 107 zł/m²;https://www.otodom.pl/oferta/apartament-w-wysokim-standardzie-ul-grzegorzecka-ID44dbG.html#bcc2421ba9;2020-02-14 17:00:16.262584
Mieszkanie dwupokojowe, ul. Kurzei / ul. Bohomolca;Mieszkanie na sprzedaż: , Prądnik Czerwony;2 pokoje;445 000 zł;56 m²;7 946 zł/m²;https://www.otodom.pl/oferta/mieszkanie-dwupokojowe-ul-kurzei-ul-bohomolca-ID44CtZ.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
Przestronny apartament - ul. Grzegórzecka 102;Mieszkanie na sprzedaż: , małopolskie;3 pokoje;980 000 zł;95 m²;10 316 zł/m²;https://www.otodom.pl/oferta/przestronny-apartament-ul-grzegorzecka-102-ID44s8y.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
Mieszkanie, 55,24 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;389 000 zł;55,24 m²;7 042 zł/m²;https://www.otodom.pl/oferta/mieszkanie-55-24-m-krakow-ID44lI3.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
Przytulne dwupokojowe z osobną kuchnią.;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;2 pokoje;380 000 zł;37 m²;10 270 zł/m²;https://www.otodom.pl/oferta/przytulne-dwupokojowe-z-osobna-kuchnia-ID44zfX.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
3 pokoje z Balkonem, Bieżanów, II kw. 2021;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;334 990 zł;48 m²;6 979 zł/m²;https://www.otodom.pl/oferta/3-pokoje-z-balkonem-biezanow-ii-kw-2021-ID44Hdg.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
Nowoczesne 2 pok. z loggią - Bulwary Wiślane;Mieszkanie na sprzedaż: , Grzegórzki;2 pokoje;716 325 zł;53,06 m²;13 500 zł/m²;https://www.otodom.pl/oferta/nowoczesne-2-pok-z-loggia-bulwary-wislane-ID44HcM.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
Bezpośrednio • ul. Lea • po aranżacji • + garaż;Mieszkanie na sprzedaż: , Krowodrza;4 pokoje;724 000 zł;70,80 m²;10 226 zł/m²;https://www.otodom.pl/oferta/bezposrednio-ul-lea-po-aranzacji-garaz-ID44EKL.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
Rakowicka 14 - wygodne mieszkanie w kamienicy 12;Mieszkanie na sprzedaż: , małopolskie;2 pokoje;Zapytaj o cenę;44,65 m²;https://www.otodom.pl/oferta/rakowicka-14-wygodne-mieszkanie-w-kamienicy-12-ID40OM5.html#e7b1ebfb0e;2020-02-14 17:00:17.547616
Rakowicka 14 oficyna 26;Mieszkanie na sprzedaż: , małopolskie;1 pokój;Zapytaj o cenę;26,20 m²;https://www.otodom.pl/oferta/rakowicka-14-oficyna-26-ID40OQq.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
2 pokojowe rozkładowe mieszkanie.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;2 pokoje;399 000 zł;40 m²;9 975 zł/m²;https://www.otodom.pl/oferta/2-pokojowe-rozkladowe-mieszkanie-ID44atW.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Ogromny salon + sypialnia / tuż obok parku;Mieszkanie na sprzedaż: , Mistrzejowice;2 pokoje;366 168 zł;48,18 m²;7 600 zł/m²;https://www.otodom.pl/oferta/ogromny-salon-sypialnia-tuz-obok-parku-ID44Hbc.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
3 pok. w otoczeniu zieleni - szybki tramwaj!;Mieszkanie na sprzedaż: , Mistrzejowice;3 pokoje;362 652 zł;47,72 m²;7 600 zł/m²;https://www.otodom.pl/oferta/3-pok-w-otoczeniu-zieleni-szybki-tramwaj-ID44Hba.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Apartament Z Ogródkiem 2-Pokojowy 34M2 Zabłocie;Mieszkanie na sprzedaż: , Podgórze, Zabłocie;2 pokoje;599 000 zł;34 m²;17 618 zł/m²;https://www.otodom.pl/oferta/apartament-z-ogrodkiem-2-pokojowy-34m2-zablocie-ID44HaZ.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Do wejścia/wysoki standard/4 pok./3 min. tramwaj !;Mieszkanie na sprzedaż: , Bieżanów-Prokocim;4 pokoje;520 000 zł;69 m²;7 536 zł/m²;https://www.otodom.pl/oferta/do-wejscia-wysoki-standard-4-pok-3-min-tramwaj-ID448Rj.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
3 pok. w atrakcyjnej cenie/Ruczaj/do wejścia.;Mieszkanie na sprzedaż: , Dębniki, Ruczaj;3 pokoje;460 000 zł;60 m²;7 667 zł/m²;https://www.otodom.pl/oferta/3-pok-w-atrakcyjnej-cenie-ruczaj-do-wejscia-ID449px.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
2 pokoje, Bieżanów, II kw. 2021;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;247 370 zł;34,12 m²;7 250 zł/m²;https://www.otodom.pl/oferta/2-pokoje-biezanow-ii-kw-2021-ID44HaL.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Mieszkanie, 53,63 m², Kraków;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;533 404 zł;53,63 m²;9 946 zł/m²;https://www.otodom.pl/oferta/mieszkanie-53-63-m-krakow-ID42c8S.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Apartament 2-pok. w Angel City w centrum miasta;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;749 000 zł;57 m²;13 140 zł/m²;https://www.otodom.pl/oferta/apartament-2-pok-w-angel-city-w-centrum-miasta-ID43PgV.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Nowoczesne mieszkanie deweloperskie na Podgórzu;Mieszkanie na sprzedaż: , Podgórze;3 pokoje;528 000 zł;49 m²;10 776 zł/m²;https://www.otodom.pl/oferta/nowoczesne-mieszkanie-deweloperskie-na-podgorzu-ID44cyK.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
34m, Kazimierz, wysoki standard, parter;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;549 000 zł;34 m²;16 147 zł/m²;https://www.otodom.pl/oferta/34m-kazimierz-wysoki-standard-parter-ID44H9N.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Mieszkanie deweloperskie na Podgórzu, 0% Pcc;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;445 000 zł;39,50 m²;11 266 zł/m²;https://www.otodom.pl/oferta/mieszkanie-deweloperskie-na-podgorzu-0-pcc-ID44cyJ.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Ostatnie mieszkania deweloperskie na Podgórzu;Mieszkanie na sprzedaż: , Podgórze;2 pokoje;427 000 zł;37,50 m²;11 387 zł/m²;https://www.otodom.pl/oferta/ostatnie-mieszkania-deweloperskie-na-podgorzu-ID44cyI.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
3 pokojowy apartament w Krakowie widok na Wisłę;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;1 345 000 zł;81,50 m²;16 503 zł/m²;https://www.otodom.pl/oferta/3-pokojowy-apartament-w-krakowie-widok-na-wisle-ID44H9x.html#e7b1ebfb0e;2020-02-14 17:00:17.548613
Mieszkanie z antresolą, doskonała lokalizacja!;Mieszkanie na sprzedaż: , Stare Miasto;1 pokój;397 450 zł;30,75 m²;12 925 zł/m²;https://www.otodom.pl/oferta/mieszkanie-z-antresola-doskonala-lokalizacja-ID44aAz.html#e7b1ebfb0e;2020-02-14 17:00:17.549611
Mieszkanie w centrum miasta,idealne pod inwestycję;Mieszkanie na sprzedaż: , Stare Miasto;2 pokoje;840 000 zł;76 m²;11 053 zł/m²;https://www.otodom.pl/oferta/mieszkanie-w-centrum-miasta-idealne-pod-inwestycje-ID449Xg.html#e7b1ebfb0e;2020-02-14 17:00:17.549611
Trzy odzielne pokoje, 60m2, Grzegórzki;Mieszkanie na sprzedaż: , Grzegórzki;3 pokoje;859 300 zł;59,32 m²;14 486 zł/m²;https://www.otodom.pl/oferta/trzy-odzielne-pokoje-60m2-grzegorzki-ID44H8K.html#e7b1ebfb0e;2020-02-14 17:00:17.549611
3 Apartamenty w jednym miejscu;Mieszkanie na sprzedaż: , Dębniki, Ludwinów;3 pokoje;1 490 000 zł;155 m²;9 613 zł/m²;https://www.otodom.pl/oferta/3-apartamenty-w-jednym-miejscu-ID426yd.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Duże okna ostatnie 6 piętro + taras 30 m2;Mieszkanie na sprzedaż: , Podgórze, Mateczny;2 pokoje;670 000 zł;51,73 m²;12 952 zł/m²;https://www.otodom.pl/oferta/duze-okna-ostatnie-6-pietro-taras-30-m2-ID44Byv.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Luksusowy apartament Osiedle pod Dębami;Mieszkanie na sprzedaż: , Podgórze Duchackie, Wola Duchacka;3 pokoje;642 000 zł;70,42 m²;9 117 zł/m²;https://www.otodom.pl/oferta/luksusowy-apartament-osiedle-pod-debami-ID41s23.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Stylowy aparatment/Plac Bohaterów Getta/Nowy;Mieszkanie na sprzedaż: , Podgórze, Stare Podgórze;1 pokój;419 000 zł;31 m²;13 516 zł/m²;https://www.otodom.pl/oferta/stylowy-aparatment-plac-bohaterow-getta-nowy-ID44H8I.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Apartament z tarasem tuż przy Błoniach/37m2;Mieszkanie na sprzedaż: , Bronowice;1 pokój;410 000 zł;37 m²;11 081 zł/m²;https://www.otodom.pl/oferta/apartament-z-tarasem-tuz-przy-bloniach-37m2-ID44H8E.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Mieszkanie, 58 m², Kraków;Mieszkanie na sprzedaż: , Mistrzejowice;2 pokoje;469 000 zł;58 m²;8 086 zł/m²;https://www.otodom.pl/oferta/mieszkanie-58-m-krakow-ID44H8A.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Ostatnia kawalerka w takiej cenie, Bieżanów, 2021;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;1 pokój;198 865 zł;26 m²;7 649 zł/m²;https://www.otodom.pl/oferta/ostatnia-kawalerka-w-takiej-cenie-biezanow-2021-ID44H8y.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Podgórze Duchackie - idealny stan, widokowe;Mieszkanie na sprzedaż: , Podgórze Duchackie, Piaski Wielkie;3 pokoje;456 000 zł;46 m²;9 913 zł/m²;https://www.otodom.pl/oferta/podgorze-duchackie-idealny-stan-widokowe-ID44H7P.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Mieszkanie dwupoziomowe 60 m2, bezpośrednio;Mieszkanie na sprzedaż: , Krowodrza, Krowodrza Górka;2 pokoje;610 000 zł;60,13 m²;10 145 zł/m²;https://www.otodom.pl/oferta/mieszkanie-dwupoziomowe-60-m2-bezposrednio-ID43OqH.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Nowe 80m M z balkonem i garażem Wola Justowska;Mieszkanie na sprzedaż: , Zwierzyniec, Wola Justowska;4 pokoje;917 560 zł;80,23 m²;11 437 zł/m²;https://www.otodom.pl/oferta/nowe-80m-m-z-balkonem-i-garazem-wola-justowska-ID44H7n.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Azory, 37m2, 2 pokoje;Mieszkanie na sprzedaż: , Prądnik Biały, Azory;2 pokoje;355 000 zł;37 m²;9 595 zł/m²;https://www.otodom.pl/oferta/azory-37m2-2-pokoje-ID44H7e.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Piękny Apartament Nad Wisłą 130M2;Mieszkanie na sprzedaż: , Dębniki;4 pokoje;2 690 000 zł;130 m²;20 692 zł/m²;https://www.otodom.pl/oferta/piekny-apartament-nad-wisla-130m2-ID44H7b.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Ciche mieszkanie w centrum ul. Wrocławska, GOTOWE!;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;708 000 zł;55 m²;12 873 zł/m²;https://www.otodom.pl/oferta/ciche-mieszkanie-w-centrum-ul-wroclawska-gotowe-ID44H6H.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Okazja dla inwestora - cena do negocjacji;Mieszkanie na sprzedaż: , Podgórze;1 pokój;179 000 zł;20 m²;8 950 zł/m²;https://www.otodom.pl/oferta/okazja-dla-inwestora-cena-do-negocjacji-ID41Mw0.html#51e2ab8c8f;2020-02-14 17:00:18.615438
Galinvest Głowackiego piętro 5 pow. 32,32 m2 2-pok;Mieszkanie na sprzedaż: , Bronowice;2 pokoje;355 000 zł;32,32 m²;10 984 zł/m²;https://www.otodom.pl/oferta/galinvest-glowackiego-pietro-5-pow-32-32-m2-2-pok-ID44B2Y.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Apartament 3pok/72m/Cena Do Negocjacji!;Mieszkanie na sprzedaż: , Krowodrza;3 pokoje;940 000 zł;72,21 m²;13 018 zł/m²;https://www.otodom.pl/oferta/apartament-3pok-72m-cena-do-negocjacji-ID43K4F.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Os Ogrodowe - 2 pokoje do wejścia, wyposażone;Mieszkanie na sprzedaż: , Nowa Huta;2 pokoje;319 000 zł;36 m²;8 861 zł/m²;https://www.otodom.pl/oferta/os-ogrodowe-2-pokoje-do-wejscia-wyposazone-ID44H5k.html#51e2ab8c8f;2020-02-14 17:00:18.616435
4 pokoje, centrum, wysoki standard;Mieszkanie na sprzedaż: , Stare Miasto, Kleparz;4 pokoje;1 500 000 zł;122,07 m²;12 288 zł/m²;https://www.otodom.pl/oferta/4-pokoje-centrum-wysoki-standard-ID44dcY.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Mieszkanie 71 m2 ogródek Bronowice, BEZPOŚREDNIO;Mieszkanie na sprzedaż: , Bronowice;4 pokoje;399 000 zł;71 m²;5 620 zł/m²;https://www.otodom.pl/oferta/mieszkanie-71-m2-ogrodek-bronowice-bezposrednio-ID44m2Y.html#51e2ab8c8f;2020-02-14 17:00:18.616435
3-pokojowe na Olszy z dużą loggią;Mieszkanie na sprzedaż: , Grzegórzki, Olsza;3 pokoje;556 000 zł;63 m²;8 825 zł/m²;https://www.otodom.pl/oferta/3-pokojowe-na-olszy-z-duza-loggia-ID44H4o.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Zielona i spokojna okolica, idealne dla rodzin;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;3 pokoje;350 446 zł;51,16 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-okolica-idealne-dla-rodzin-ID44H4d.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Zielona i spokojna okolica, idealne dla rodzin;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;2 pokoje;255 272,50 zł;35,21 m²;7 250 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-okolica-idealne-dla-rodzin-ID44H4b.html#51e2ab8c8f;2020-02-14 17:00:18.616435
Zielona i spokojna okolica, idealne dla rodzin;Mieszkanie na sprzedaż: , Bieżanów-Prokocim, Bieżanów;2 pokoje;347 980 zł;50,80 m²;6 850 zł/m²;https://www.otodom.pl/oferta/zielona-i-spokojna-okolica-idealne-dla-rodzin-ID44H4a.html#51e2ab8c8f;2020-02-14 17:00:18.616435
